ENSGALG00010008501	0	0	1
ENSGALG00010008637	0	0	0
ENSGALG00010008653	1	1	0
ENSGALG00010008696	0	0	0
ENSGALG00010008756	9	5	4
ENSGALG00010008790	10	2	8
ENSGALG00010008824	0	0	0
ENSGALG00010008839	24	13	11
ENSGALG00010008877	1	0	1
ENSGALG00010008880	0	0	0
ENSGALG00010008892	2	2	0
ENSGALG00010008936	4	3	1
ENSGALG00010008955	0	0	0
ENSGALG00010008966	9	4	5
ENSGALG00010008988	10	11	1
ENSGALG00010008996	0	0	0
ENSGALG00010009002	8	3	7
ENSGALG00010009019	6	2	4
ENSGALG00010009034	12	4	9
ENSGALG00010009054	0	0	0
ENSGALG00010009065	6	4	3
ENSGALG00010009076	14	7	7
ENSGALG00010009089	2	2	0
ENSGALG00010009098	15	5	10
ENSGALG00010009104	10	6	4
ENSGALG00010009118	0	0	0
ENSGALG00010009123	33	20	14
ENSGALG00010009129	2	2	1
ENSGALG00010009130	8	3	5
ENSGALG00010009136	0	0	0
ENSGALG00010009142	6	4	2
ENSGALG00010009150	7	3	4
ENSGALG00010009157	2	1	1
ENSGALG00010009186	6	2	4
ENSGALG00010009193	1	0	1
ENSGALG00010009208	0	0	1
ENSGALG00010009227	7	5	3
ENSGALG00010009250	9	4	5
ENSGALG00010009286	5	3	2
ENSGALG00010009289	10	7	3
ENSGALG00010009309	4	3	1
ENSGALG00010009322	1	0	1
ENSGALG00010009327	35	12	23
ENSGALG00010009332	7	2	5
ENSGALG00010009343	0	0	0
ENSGALG00010009351	7	4	3
ENSGALG00010009357	19	11	8
ENSGALG00010009383	15	5	10
ENSGALG00010009392	4	1	3
ENSGALG00010009404	0	0	0
ENSGALG00010009437	0	0	0
ENSGALG00010009439	3	3	4
ENSGALG00010009452	4	5	3
ENSGALG00010009465	10	6	4
ENSGALG00010009469	66	35	31
ENSGALG00010009482	9	2	7
ENSGALG00010009491	5	2	3
ENSGALG00010009508	23	14	9
ENSGALG00010009522	6	4	2
ENSGALG00010009526	0	0	0
ENSGALG00010009530	1	1	1
ENSGALG00010009537	0	0	1
ENSGALG00010009538	11	4	7
ENSGALG00010009540	41	21	20
ENSGALG00010009546	0	0	0
ENSGALG00010009551	47	26	21
ENSGALG00010009554	3	2	1
ENSGALG00010009562	18	10	8
ENSGALG00010009596	5	1	4
ENSGALG00010009615	4	2	2
ENSGALG00010009623	27	14	13
ENSGALG00010009647	14	5	9
ENSGALG00010009650	1	0	1
ENSGALG00010009695	8	2	6
ENSGALG00010009699	5	5	0
ENSGALG00010009712	6	4	2
ENSGALG00010009719	10	4	6
ENSGALG00010009740	0	0	0
ENSGALG00010009778	14	7	7
ENSGALG00010009780	2	0	2
ENSGALG00010009798	12	7	5
ENSGALG00010009806	2	1	1
ENSGALG00010009852	0	0	0
ENSGALG00010009876	10	4	6
ENSGALG00010009972	9	4	5
ENSGALG00010010053	0	0	0
ENSGALG00010010080	18	10	8
ENSGALG00010010100	21	10	11
ENSGALG00010010125	10	4	6
ENSGALG00010010136	8	3	5
ENSGALG00010010153	1	0	1
ENSGALG00010010164	0	0	1
ENSGALG00010010171	2	1	1
ENSGALG00010010197	17	10	8
ENSGALG00010010206	8	4	4
ENSGALG00010010218	6	3	3
ENSGALG00010010243	3	1	2
ENSGALG00010010263	3	2	1
ENSGALG00010010279	3	2	1
ENSGALG00010010284	12	6	6
ENSGALG00010010295	2	2	0
ENSGALG00010010317	7	10	17
ENSGALG00010010321	10	4	6
ENSGALG00010010337	11	6	5
ENSGALG00010010338	6	3	3
ENSGALG00010010346	4	2	2
ENSGALG00010010361	1	1	0
ENSGALG00010010365	0	0	0
ENSGALG00010010366	117	73	64
ENSGALG00010010370	1	1	0
ENSGALG00010010373	0	0	0
ENSGALG00010010376	0	0	0
ENSGALG00010010377	0	0	0
ENSGALG00010010378	0	0	0
ENSGALG00010010379	3	2	1
ENSGALG00010010380	0	0	0
ENSGALG00010010384	8	4	4
ENSGALG00010010385	0	0	0
ENSGALG00010010387	0	0	0
ENSGALG00010010388	0	0	0
ENSGALG00010010389	0	0	0
ENSGALG00010010390	0	0	0
ENSGALG00010010391	0	0	0
ENSGALG00010010392	0	0	0
ENSGALG00010010396	1	0	1
ENSGALG00010010398	0	0	0
ENSGALG00010010400	0	0	0
ENSGALG00010010401	0	0	0
ENSGALG00010010402	0	0	0
ENSGALG00010010412	0	0	0
ENSGALG00010010413	0	0	0
ENSGALG00010010417	0	0	0
ENSGALG00010010424	0	0	0
ENSGALG00010010426	0	0	0
ENSGALG00010010427	0	0	0
ENSGALG00010010428	0	0	0
ENSGALG00010010432	0	0	0
ENSGALG00010010436	0	0	0
ENSGALG00010010441	0	0	0
ENSGALG00010010443	0	0	0
ENSGALG00010010453	0	0	0
ENSGALG00010010455	0	0	0
ENSGALG00010010458	0	0	0
ENSGALG00010010459	0	0	0
ENSGALG00010010469	0	0	0
ENSGALG00010010473	10	4	6
ENSGALG00010010476	0	0	0
ENSGALG00010010480	0	0	0
ENSGALG00010010484	0	0	0
ENSGALG00010010487	0	0	1
ENSGALG00010010488	0	0	0
ENSGALG00010010491	0	0	0
ENSGALG00010010495	1	1	0
ENSGALG00010010503	0	0	0
ENSGALG00010010507	0	0	0
ENSGALG00010010513	0	0	0
ENSGALG00010010517	0	0	0
ENSGALG00010010520	0	0	0
ENSGALG00010010523	0	0	0
ENSGALG00010010524	0	0	0
ENSGALG00010010530	0	0	0
ENSGALG00010010532	0	0	0
ENSGALG00010010536	0	0	0
ENSGALG00010010537	1	1	0
ENSGALG00010010540	0	0	0
ENSGALG00010010542	1	0	1
ENSGALG00010010549	0	0	0
ENSGALG00010010553	0	0	0
ENSGALG00010010556	1	1	0
ENSGALG00010010559	0	0	0
ENSGALG00010010565	0	0	0
ENSGALG00010010571	0	0	0
ENSGALG00010010574	0	0	0
ENSGALG00010010576	0	0	0
ENSGALG00010010582	0	0	0
ENSGALG00010010584	0	0	0
ENSGALG00010010589	0	0	0
ENSGALG00010010603	0	0	0
ENSGALG00010010616	0	0	0
ENSGALG00010010624	0	0	0
ENSGALG00010010631	2	0	2
ENSGALG00010010643	0	0	0
ENSGALG00010010653	0	0	0
ENSGALG00010010660	0	0	0
ENSGALG00010010663	14	6	8
ENSGALG00010010674	0	0	0
ENSGALG00010010677	0	0	0
ENSGALG00010010684	0	0	0
ENSGALG00010010687	0	0	0
ENSGALG00010010695	0	0	0
ENSGALG00010010699	7	3	4
ENSGALG00010010700	0	0	0
ENSGALG00010010704	0	0	0
ENSGALG00010010716	0	0	0
ENSGALG00010010718	0	0	0
ENSGALG00010010721	0	0	0
ENSGALG00010010724	1	0	1
ENSGALG00010010727	0	0	0
ENSGALG00010010731	0	0	0
ENSGALG00010010737	0	0	0
ENSGALG00010010746	0	0	0
ENSGALG00010010757	0	0	0
ENSGALG00010010759	1	1	1
ENSGALG00010010766	3	0	3
ENSGALG00010010767	0	0	0
ENSGALG00010010773	0	0	0
ENSGALG00010010788	0	3	0
ENSGALG00010010797	0	0	0
ENSGALG00010010802	0	0	2
ENSGALG00010010805	0	1	0
ENSGALG00010010812	0	0	0
ENSGALG00010010817	0	0	0
ENSGALG00010010820	0	0	0
ENSGALG00010010826	9	6	3
ENSGALG00010010827	0	0	0
ENSGALG00010010832	0	0	0
ENSGALG00010010833	0	0	0
ENSGALG00010010835	0	0	0
ENSGALG00010010842	0	0	0
ENSGALG00010010843	6	4	2
ENSGALG00010010846	0	0	0
ENSGALG00010010851	0	0	0
ENSGALG00010010852	0	0	0
ENSGALG00010010859	0	0	0
ENSGALG00010010860	0	0	0
ENSGALG00010010866	0	0	0
ENSGALG00010010873	0	0	0
ENSGALG00010010875	0	0	0
ENSGALG00010010877	0	0	0
ENSGALG00010010878	0	0	0
ENSGALG00010010879	0	0	0
ENSGALG00010010880	8	6	2
ENSGALG00010010881	0	0	0
ENSGALG00010010883	0	0	0
ENSGALG00010010886	0	0	0
ENSGALG00010010888	6	5	2
ENSGALG00010010897	18	11	7
ENSGALG00010010925	0	0	0
ENSGALG00010010949	1	0	1
ENSGALG00010010953	5	4	1
ENSGALG00010010964	3	2	1
ENSGALG00010011028	5	3	2
ENSGALG00010011061	22	12	10
ENSGALG00010011129	3	1	2
ENSGALG00010011145	0	0	0
ENSGALG00010011157	2	2	0
ENSGALG00010011166	3	3	0
ENSGALG00010011198	4	3	1
ENSGALG00010011213	0	0	0
ENSGALG00010011220	0	0	0
ENSGALG00010011230	0	0	0
ENSGALG00010011241	0	0	0
ENSGALG00010011248	0	0	0
ENSGALG00010011257	0	0	0
ENSGALG00010011278	8	2	6
ENSGALG00010011295	13	7	6
ENSGALG00010011317	1	1	0
ENSGALG00010011322	0	0	0
ENSGALG00010011325	0	0	0
ENSGALG00010011363	7	3	4
ENSGALG00010011386	119	55	64
ENSGALG00010011392	0	0	0
ENSGALG00010011415	0	0	0
ENSGALG00010011435	0	0	0
ENSGALG00010011448	0	0	0
ENSGALG00010011455	0	0	0
ENSGALG00010011463	4	1	3
ENSGALG00010011470	0	0	0
ENSGALG00010011472	0	0	0
ENSGALG00010011473	0	0	0
ENSGALG00010011474	0	0	0
ENSGALG00010011476	0	0	0
ENSGALG00010011479	0	0	0
ENSGALG00010011481	0	0	0
ENSGALG00010011483	0	0	0
ENSGALG00010011488	0	0	0
ENSGALG00010011489	0	0	0
ENSGALG00010011490	0	0	0
ENSGALG00010011492	0	0	0
ENSGALG00010011494	0	0	0
ENSGALG00010011495	0	0	0
ENSGALG00010011500	0	0	0
ENSGALG00010011501	3	2	1
ENSGALG00010011502	0	0	0
ENSGALG00010011504	0	0	0
ENSGALG00010011506	0	0	0
ENSGALG00010011507	0	0	0
ENSGALG00010011508	0	0	0
ENSGALG00010011511	0	0	0
ENSGALG00010011512	0	0	0
ENSGALG00010011513	0	0	0
ENSGALG00010011514	0	0	0
ENSGALG00010011516	0	0	0
ENSGALG00010011517	0	0	0
ENSGALG00010011519	0	0	0
ENSGALG00010011520	0	0	0
ENSGALG00010011524	0	0	0
ENSGALG00010011526	0	0	0
ENSGALG00010011528	0	0	0
ENSGALG00010011532	0	0	0
ENSGALG00010011534	0	0	0
ENSGALG00010011535	0	0	0
ENSGALG00010011537	0	0	0
ENSGALG00010011541	0	0	0
ENSGALG00010011542	0	0	0
ENSGALG00010011547	0	0	0
ENSGALG00010011550	0	0	0
ENSGALG00010011552	0	1	0
ENSGALG00010011554	0	0	0
ENSGALG00010011557	0	0	0
ENSGALG00010011560	0	1	0
ENSGALG00010011561	0	0	1
ENSGALG00010011563	0	0	0
ENSGALG00010011565	0	0	0
ENSGALG00010011567	25	10	15
ENSGALG00010011568	0	0	0
ENSGALG00010011569	0	0	0
ENSGALG00010011576	0	0	0
ENSGALG00010011579	0	0	0
ENSGALG00010011580	0	0	0
ENSGALG00010011581	0	0	0
ENSGALG00010011582	3	2	1
ENSGALG00010011583	0	0	0
ENSGALG00010011585	0	0	0
ENSGALG00010011587	0	0	0
ENSGALG00010011590	0	0	0
ENSGALG00010011591	0	0	0
ENSGALG00010011592	0	0	0
ENSGALG00010011594	0	0	0
ENSGALG00010011596	0	0	0
ENSGALG00010011598	0	0	0
ENSGALG00010011599	0	0	0
ENSGALG00010011600	0	0	0
ENSGALG00010011602	0	0	0
ENSGALG00010011604	0	0	0
ENSGALG00010011606	0	0	0
ENSGALG00010011608	0	0	0
ENSGALG00010011610	0	0	0
ENSGALG00010011613	0	0	0
ENSGALG00010011615	0	0	0
ENSGALG00010011620	0	0	0
ENSGALG00010011624	0	0	0
ENSGALG00010011629	0	0	0
ENSGALG00010011632	0	0	0
ENSGALG00010011640	0	0	0
ENSGALG00010011642	0	0	0
ENSGALG00010011646	0	0	0
ENSGALG00010011652	0	0	0
ENSGALG00010011656	0	0	0
ENSGALG00010011661	0	0	0
ENSGALG00010011665	0	0	0
ENSGALG00010011675	0	0	0
ENSGALG00010011684	0	0	0
ENSGALG00010011690	0	0	0
ENSGALG00010011695	0	0	1
ENSGALG00010011701	0	0	0
ENSGALG00010011705	0	0	0
ENSGALG00010011707	0	0	0
ENSGALG00010011710	1	0	1
ENSGALG00010011722	0	0	0
ENSGALG00010011731	0	0	0
ENSGALG00010011737	0	0	0
ENSGALG00010011739	1	0	1
ENSGALG00010011743	0	0	0
ENSGALG00010011753	0	0	0
ENSGALG00010011761	0	0	0
ENSGALG00010011765	0	0	0
ENSGALG00010011767	0	0	0
ENSGALG00010011777	0	0	0
ENSGALG00010011785	0	0	0
ENSGALG00010011794	0	0	0
ENSGALG00010011800	0	0	0
ENSGALG00010011804	0	0	0
ENSGALG00010011811	0	0	0
ENSGALG00010011812	0	0	0
ENSGALG00010011821	0	0	0
ENSGALG00010011826	0	0	0
ENSGALG00010011828	0	0	0
ENSGALG00010011831	0	0	0
ENSGALG00010011834	0	0	0
ENSGALG00010011835	0	0	0
ENSGALG00010011838	0	0	0
ENSGALG00010011842	0	0	0
ENSGALG00010011845	0	0	0
ENSGALG00010011847	0	0	0
ENSGALG00010011848	0	0	0
ENSGALG00010011851	0	0	0
ENSGALG00010011852	0	0	0
ENSGALG00010011855	0	0	0
ENSGALG00010011858	0	0	0
ENSGALG00010011862	0	0	0
ENSGALG00010011870	1	0	1
ENSGALG00010011879	0	0	0
ENSGALG00010011902	0	1	0
ENSGALG00010011908	2	0	2
ENSGALG00010011927	1	1	0
ENSGALG00010011967	10	7	3
ENSGALG00010011980	0	0	0
ENSGALG00010012330	0	0	0
ENSGALG00010012341	14	5	9
ENSGALG00010012354	8	5	3
ENSGALG00010012360	0	0	0
ENSGALG00010012376	0	0	0
ENSGALG00010012419	2	1	1
ENSGALG00010012445	1	1	0
ENSGALG00010012466	7	2	5
ENSGALG00010012529	5	3	2
ENSGALG00010012569	6	4	2
ENSGALG00010012582	8	4	4
ENSGALG00010012629	16	9	7
ENSGALG00010012650	12	7	5
ENSGALG00010012690	8	2	6
ENSGALG00010012719	2120	985	1135
ENSGALG00010012755	0	0	0
ENSGALG00010012761	6	4	2
ENSGALG00010012780	4	2	2
ENSGALG00010012837	1	0	1
ENSGALG00010012848	34	23	11
ENSGALG00010012875	2	2	0
ENSGALG00010012939	507	243	264
ENSGALG00010012959	1	1	0
ENSGALG00010013006	0	0	0
ENSGALG00010013016	2	2	0
ENSGALG00010013076	4	2	2
ENSGALG00010013160	0	0	0
ENSGALG00010013247	5	3	2
ENSGALG00010013292	12	8	4
ENSGALG00010013317	25	11	14
ENSGALG00010013335	0	0	0
ENSGALG00010013340	0	0	0
ENSGALG00010013350	0	0	0
ENSGALG00010013363	1	0	1
ENSGALG00010013392	27	15	12
ENSGALG00010013402	24	15	9
ENSGALG00010013411	0	0	0
ENSGALG00010013458	25	9	16
ENSGALG00010013508	2	2	2
ENSGALG00010013521	0	0	0
ENSGALG00010013604	31	16	15
ENSGALG00010013651	5	5	0
ENSGALG00010013664	17	7	10
ENSGALG00010013679	3	3	0
ENSGALG00010013720	1	0	1
ENSGALG00010013760	11	6	5
ENSGALG00010013794	3	3	0
ENSGALG00010013814	27	9	18
ENSGALG00010013842	2	2	0
ENSGALG00010013930	11	6	5
ENSGALG00010013944	2	1	1
ENSGALG00010013976	5	3	2
ENSGALG00010014030	0	0	0
ENSGALG00010014089	11	5	6
ENSGALG00010014124	1	0	1
ENSGALG00010014135	4	2	2
ENSGALG00010014142	0	0	0
ENSGALG00010014156	112	65	47
ENSGALG00010014210	1	1	0
ENSGALG00010014244	20	9	11
ENSGALG00010014288	1	1	0
ENSGALG00010014302	0	0	0
ENSGALG00010014309	0	0	0
ENSGALG00010014346	1	1	0
ENSGALG00010014380	7	9	8
ENSGALG00010014453	0	6	4
ENSGALG00010014487	31	19	12
ENSGALG00010014504	28	16	12
ENSGALG00010014550	0	0	0
ENSGALG00010014560	0	0	0
ENSGALG00010014602	0	0	0
ENSGALG00010014624	0	0	0
ENSGALG00010014653	0	1	2
ENSGALG00010014707	5	5	3
ENSGALG00010014734	4	1	3
ENSGALG00010014764	0	0	0
ENSGALG00010014812	9	6	3
ENSGALG00010014830	0	0	0
ENSGALG00010014851	0	0	0
ENSGALG00010014866	2	1	1
ENSGALG00010014873	0	0	0
ENSGALG00010014922	16	7	9
ENSGALG00010015017	7	2	5
ENSGALG00010015028	2	1	1
ENSGALG00010015035	1	0	1
ENSGALG00010015080	3	3	0
ENSGALG00010015123	0	0	0
ENSGALG00010015134	0	0	0
ENSGALG00010015140	10	4	6
ENSGALG00010015160	0	0	0
ENSGALG00010015164	0	1	1
ENSGALG00010015168	0	0	0
ENSGALG00010015173	0	0	0
ENSGALG00010015176	0	0	0
ENSGALG00010015178	0	0	0
ENSGALG00010015179	0	0	0
ENSGALG00010015184	0	0	0
ENSGALG00010015187	0	0	0
ENSGALG00010015189	0	0	0
ENSGALG00010015195	0	0	0
ENSGALG00010015197	0	0	0
ENSGALG00010015202	0	0	0
ENSGALG00010015211	0	0	0
ENSGALG00010015215	0	0	0
ENSGALG00010015219	0	0	0
ENSGALG00010015221	0	0	0
ENSGALG00010015222	0	0	0
ENSGALG00010015223	0	0	0
ENSGALG00010015225	0	0	0
ENSGALG00010015226	0	0	0
ENSGALG00010015228	0	0	0
ENSGALG00010015231	0	0	0
ENSGALG00010015236	0	0	0
ENSGALG00010015238	0	0	0
ENSGALG00010015240	0	0	0
ENSGALG00010015243	0	0	0
ENSGALG00010015246	0	0	0
ENSGALG00010015249	0	0	0
ENSGALG00010015252	0	0	0
ENSGALG00010015270	0	0	0
ENSGALG00010015275	0	0	0
ENSGALG00010015277	0	0	0
ENSGALG00010015279	0	0	0
ENSGALG00010015281	0	0	0
ENSGALG00010015284	0	0	0
ENSGALG00010015288	0	0	0
ENSGALG00010015289	0	0	0
ENSGALG00010015293	0	0	0
ENSGALG00010015294	0	0	0
ENSGALG00010015302	0	0	0
ENSGALG00010015304	0	0	0
ENSGALG00010015307	0	0	0
ENSGALG00010015311	0	0	0
ENSGALG00010015315	0	0	0
ENSGALG00010015321	0	0	0
ENSGALG00010015325	0	0	0
ENSGALG00010015330	0	0	0
ENSGALG00010015349	0	0	0
ENSGALG00010015354	0	0	0
ENSGALG00010015359	0	0	0
ENSGALG00010015361	0	0	0
ENSGALG00010015366	0	0	0
ENSGALG00010015368	0	0	0
ENSGALG00010015371	0	0	0
ENSGALG00010015375	0	0	0
ENSGALG00010015376	0	0	0
ENSGALG00010015380	0	0	0
ENSGALG00010015383	0	0	0
ENSGALG00010015396	0	0	0
ENSGALG00010015399	0	0	0
ENSGALG00010015401	0	0	0
ENSGALG00010015403	0	0	0
ENSGALG00010015405	0	0	0
ENSGALG00010015408	0	0	0
ENSGALG00010015414	0	0	0
ENSGALG00010015418	0	0	0
ENSGALG00010015421	1	0	1
ENSGALG00010015425	0	0	0
ENSGALG00010015426	0	0	0
ENSGALG00010015429	0	0	0
ENSGALG00010015433	0	0	0
ENSGALG00010015434	0	0	0
ENSGALG00010015437	0	0	0
ENSGALG00010015439	0	0	0
ENSGALG00010015441	0	0	0
ENSGALG00010015445	0	0	0
ENSGALG00010015447	0	0	0
ENSGALG00010015450	0	0	0
ENSGALG00010015452	0	0	0
ENSGALG00010015453	0	0	0
ENSGALG00010015456	0	0	0
ENSGALG00010015459	0	0	0
ENSGALG00010015462	0	0	0
ENSGALG00010015463	0	0	0
ENSGALG00010015464	0	0	0
ENSGALG00010015465	0	0	0
ENSGALG00010015470	0	0	0
ENSGALG00010015480	1	0	1
ENSGALG00010015489	0	0	0
ENSGALG00010015497	0	0	0
ENSGALG00010015500	0	0	0
ENSGALG00010015504	0	0	0
ENSGALG00010015510	0	0	0
ENSGALG00010015512	0	0	0
ENSGALG00010015518	2	1	1
ENSGALG00010015522	0	0	0
ENSGALG00010015528	0	0	0
ENSGALG00010015530	0	0	0
ENSGALG00010015538	0	0	0
ENSGALG00010015548	0	0	0
ENSGALG00010015554	0	0	0
ENSGALG00010015560	0	0	0
ENSGALG00010015568	0	0	0
ENSGALG00010015576	0	0	0
ENSGALG00010015581	0	0	0
ENSGALG00010015593	0	0	0
ENSGALG00010015599	0	0	0
ENSGALG00010015609	0	0	0
ENSGALG00010015615	0	0	0
ENSGALG00010015622	0	0	0
ENSGALG00010015629	0	0	0
ENSGALG00010015637	0	0	0
ENSGALG00010015640	0	0	0
ENSGALG00010015644	0	0	0
ENSGALG00010015649	0	0	0
ENSGALG00010015654	0	0	0
ENSGALG00010015658	0	0	0
ENSGALG00010015666	0	0	0
ENSGALG00010015673	0	0	0
ENSGALG00010015689	0	0	0
ENSGALG00010015694	0	0	0
ENSGALG00010015696	1	1	0
ENSGALG00010015699	0	0	0
ENSGALG00010015704	0	0	0
ENSGALG00010015715	0	0	0
ENSGALG00010015718	0	0	0
ENSGALG00010015725	0	0	0
ENSGALG00010015726	0	0	0
ENSGALG00010015728	0	0	0
ENSGALG00010015741	0	0	0
ENSGALG00010015748	0	0	0
ENSGALG00010015757	0	0	0
ENSGALG00010015762	0	0	0
ENSGALG00010015767	0	0	0
ENSGALG00010015768	0	0	0
ENSGALG00010015770	0	0	0
ENSGALG00010015773	0	0	0
ENSGALG00010015800	0	0	0
ENSGALG00010015917	6	5	1
ENSGALG00010015935	0	0	0
ENSGALG00010015989	31	16	15
ENSGALG00010016047	13	6	7
ENSGALG00010016060	0	0	0
ENSGALG00010016076	23	8	15
ENSGALG00010016087	11	6	6
ENSGALG00010016103	1	2	0
ENSGALG00010016118	64	28	36
ENSGALG00010016141	6	3	3
ENSGALG00010016215	0	0	0
ENSGALG00010016236	3	3	0
ENSGALG00010016276	47	29	18
ENSGALG00010016328	0	0	0
ENSGALG00010016404	0	0	0
ENSGALG00010016422	11	7	4
ENSGALG00010016460	25	16	9
ENSGALG00010016467	0	0	0
ENSGALG00010016477	0	1	1
ENSGALG00010016483	8	5	7
ENSGALG00010016533	3	2	3
ENSGALG00010016565	6	5	1
ENSGALG00010016570	0	0	0
ENSGALG00010016573	20	11	9
ENSGALG00010016584	13	4	9
ENSGALG00010016589	8	4	4
ENSGALG00010016593	0	0	0
ENSGALG00010016604	11	6	5
ENSGALG00010016605	1	0	1
ENSGALG00010016624	62	39	23
ENSGALG00010016626	8	6	2
ENSGALG00010016630	0	0	0
ENSGALG00010016656	0	0	0
ENSGALG00010016681	10	6	4
ENSGALG00010016706	44	26	18
ENSGALG00010016752	3	0	3
ENSGALG00010016754	0	0	0
ENSGALG00010016762	0	0	0
ENSGALG00010016773	95	44	51
ENSGALG00010016778	10	2	8
ENSGALG00010016780	3	0	3
ENSGALG00010016786	8	4	4
ENSGALG00010016796	6	3	3
ENSGALG00010016831	8	4	4
ENSGALG00010016835	7	5	3
ENSGALG00010016845	38	22	16
ENSGALG00010016854	5	2	3
ENSGALG00010016860	0	0	0
ENSGALG00010016865	13	10	8
ENSGALG00010016873	6	5	1
ENSGALG00010016882	19	13	11
ENSGALG00010016892	0	0	0
ENSGALG00010016896	52	27	25
ENSGALG00010016906	0	0	0
ENSGALG00010016909	7	1	6
ENSGALG00010016916	1	1	0
ENSGALG00010016938	7	4	3
ENSGALG00010016941	2	1	1
ENSGALG00010016952	0	0	0
ENSGALG00010016958	2	0	2
ENSGALG00010016961	19	11	8
ENSGALG00010016967	22	13	10
ENSGALG00010016972	2	2	2
ENSGALG00010016975	0	0	0
ENSGALG00010016980	7	5	3
ENSGALG00010016994	8	5	3
ENSGALG00010017001	4	3	1
ENSGALG00010017024	13	7	6
ENSGALG00010017042	16	10	6
ENSGALG00010017054	11	6	10
ENSGALG00010017065	2	3	1
ENSGALG00010017085	8	7	6
ENSGALG00010017104	0	1	1
ENSGALG00010017115	4	1	3
ENSGALG00010017141	5	4	2
ENSGALG00010017147	31	16	15
ENSGALG00010017151	0	0	1
ENSGALG00010017162	2	2	0
ENSGALG00010017174	6	4	2
ENSGALG00010017180	1	1	0
ENSGALG00010017193	0	0	0
ENSGALG00010017218	0	0	0
ENSGALG00010017272	4	3	1
ENSGALG00010017280	9	7	2
ENSGALG00010017295	0	0	0
ENSGALG00010017301	0	0	0
ENSGALG00010017311	0	0	0
ENSGALG00010017313	19	10	9
ENSGALG00010017326	8	6	2
ENSGALG00010017335	7	6	1
ENSGALG00010017350	0	0	0
ENSGALG00010017352	16	7	9
ENSGALG00010017359	31	13	18
ENSGALG00010017369	0	0	0
ENSGALG00010017376	0	0	0
ENSGALG00010017418	19	8	11
ENSGALG00010017447	1	1	0
ENSGALG00010017449	6	2	4
ENSGALG00010017462	5	4	1
ENSGALG00010017471	7	1	6
ENSGALG00010017475	0	0	0
ENSGALG00010017485	44	29	15
ENSGALG00010017493	19	8	11
ENSGALG00010017496	45	24	21
ENSGALG00010017511	0	0	0
ENSGALG00010017517	1	0	1
ENSGALG00010017524	18	10	8
ENSGALG00010017532	0	0	0
ENSGALG00010017538	50	27	23
ENSGALG00010017544	10	4	6
ENSGALG00010017549	0	0	0
ENSGALG00010017559	9	3	6
ENSGALG00010017562	0	0	0
ENSGALG00010017563	0	0	0
ENSGALG00010017573	0	0	0
ENSGALG00010017580	0	0	0
ENSGALG00010017594	1	1	0
ENSGALG00010017622	61	30	31
ENSGALG00010017627	0	0	0
ENSGALG00010017633	1	1	0
ENSGALG00010017642	6	4	2
ENSGALG00010017652	4	2	2
ENSGALG00010017660	4	2	2
ENSGALG00010017664	0	0	0
ENSGALG00010017666	0	0	0
ENSGALG00010017670	1	1	0
ENSGALG00010017672	13	8	5
ENSGALG00010017677	12	6	6
ENSGALG00010017684	1	2	0
ENSGALG00010017688	0	0	1
ENSGALG00010017692	0	0	0
ENSGALG00010017708	2	1	1
ENSGALG00010017712	7	2	5
ENSGALG00010017722	0	0	0
ENSGALG00010017723	0	0	0
ENSGALG00010017728	0	0	0
ENSGALG00010017744	1	0	1
ENSGALG00010017746	14	7	7
ENSGALG00010017755	5	3	2
ENSGALG00010017762	14	7	7
ENSGALG00010017766	4	2	2
ENSGALG00010017768	1	1	0
ENSGALG00010017771	3	1	2
ENSGALG00010017778	30	16	14
ENSGALG00010017787	7	4	9
ENSGALG00010017797	10	3	7
ENSGALG00010017831	30	16	20
ENSGALG00010017838	13	3	10
ENSGALG00010017849	0	0	0
ENSGALG00010017867	3	1	2
ENSGALG00010017876	7	4	3
ENSGALG00010017887	0	0	0
ENSGALG00010017890	18	10	8
ENSGALG00010017915	2	1	1
ENSGALG00010017922	2	1	1
ENSGALG00010017927	1	0	1
ENSGALG00010017950	1	0	1
ENSGALG00010018002	6	3	3
ENSGALG00010018004	20	11	9
ENSGALG00010018019	3	2	1
ENSGALG00010018028	0	0	0
ENSGALG00010018033	14	11	3
ENSGALG00010018037	9	5	4
ENSGALG00010018045	9	2	7
ENSGALG00010018057	1	3	0
ENSGALG00010018058	8	1	7
ENSGALG00010018061	3	1	2
ENSGALG00010018067	0	0	2
ENSGALG00010018076	1	1	0
ENSGALG00010018083	0	0	0
ENSGALG00010018089	3	1	2
ENSGALG00010018111	0	0	0
ENSGALG00010018125	0	0	0
ENSGALG00010018147	0	0	0
ENSGALG00010018148	17	9	8
ENSGALG00010018186	1	1	0
ENSGALG00010018198	2	1	1
ENSGALG00010018206	7	5	2
ENSGALG00010018226	11	8	3
ENSGALG00010018241	6	5	1
ENSGALG00010018263	1	1	0
ENSGALG00010018264	0	0	0
ENSGALG00010018279	0	0	0
ENSGALG00010018287	13	6	7
ENSGALG00010018288	13	7	6
ENSGALG00010018301	4	2	2
ENSGALG00010018314	2	1	1
ENSGALG00010018327	0	0	0
ENSGALG00010018334	0	0	0
ENSGALG00010018337	0	0	0
ENSGALG00010018343	0	0	0
ENSGALG00010018351	24	13	11
ENSGALG00010018354	3	2	1
ENSGALG00010018363	0	0	0
ENSGALG00010018367	2	1	1
ENSGALG00010018376	6	4	3
ENSGALG00010018379	6	3	3
